0.08737741349469247 0.015227918226667136 0.11268305983948236	0.015227918358858679 0.027119083999877863 0.015825821911733134	-0.11268305877281735 -0.015825799603659076 0.21332314046391718
0.08737741349470526 0.015227918226670502 0.11268305983947031	0.01522791835886107 0.02711908399990827 0.015825821911740076	-0.1126830587728031 -0.01582579960366774 0.2133231404639398
0.08737741349470714 0.015227918226671567 0.11268305983948168	0.0152279183588592 0.027119083999928413 0.0158258219117411	-0.11268305877281284 -0.015825799603675163 0.21332314046395323
0.08737741349467859 0.015227918226679358 0.11268305983948927	0.015227918358868258 0.027119083999907798 0.015825821911750023	-0.11268305877281863 -0.015825799603687817 0.21332314046393297
0.08737741349470712 0.015227918226685665 0.1126830598394835	0.015227918358874964 0.027119083999958712 0.01582582191175408	-0.11268305877281537 -0.015825799603688434 0.21332314046394674
0.08737741349472065 0.015227918226683776 0.11268305983946739	0.015227918358873719 0.02711908399999187 0.015825821911754627	-0.11268305877280113 -0.01582579960368838 0.21332314046399525
0.08737741349470876 0.015227918226679604 0.11268305983947277	0.015227918358870177 0.027119083999961335 0.015825821911751914	-0.11268305877280577 -0.015825799603684153 0.21332314046397668
0.08737741349473192 0.015227918226680608 0.11268305983948224	0.015227918358872926 0.027119083999962084 0.0158258219117412	-0.11268305877281498 -0.015825799603677273 0.21332314046399606
0.08737741349472204 0.01522791822667502 0.11268305983947995	0.015227918358864438 0.02711908399994198 0.01582582191174034	-0.11268305877280937 -0.015825799603677762 0.2133231404639615
0.08737741349468152 0.015227918226670656 0.11268305983948375	0.015227918358861378 0.027119083999913238 0.01582582191173732	-0.11268305877280865 -0.01582579960367951 0.21332314046395234
0.0873774134946835 0.015227918226677947 0.11268305983948583	0.015227918358869656 0.02711908399989955 0.01582582191173576	-0.1126830587728148 -0.015825799603680215 0.213323140463961
0.08737741349469871 0.01522791822667673 0.11268305983948829	0.015227918358869514 0.027119083999897486 0.01582582191173061	-0.11268305877281681 -0.01582579960367327 0.21332314046395648
0.0873774134946515 0.015227918226673829 0.11268305983947254	0.015227918358863397 0.027119083999853938 0.015825821911736482	-0.11268305877280621 -0.015825799603670282 0.21332314046391593
0.08737741349473398 0.01522791822667107 0.11268305983946664	0.015227918358859706 0.02711908399997626 0.015825821911744753	-0.11268305877280133 -0.015825799603676784 0.21332314046402912
0.08737741349470923 0.015227918226673326 0.11268305983947505	0.015227918358860398 0.027119083999933055 0.015825821911753125	-0.11268305877281004 -0.015825799603682064 0.21332314046396195
0.08737741349470436 0.015227918226671999 0.11268305983948018	0.015227918358859834 0.02711908399990869 0.01582582191174048	-0.11268305877281538 -0.015825799603665945 0.21332314046397763
0.0873774134947091 0.015227918226662841 0.11268305983947684	0.015227918358851851 0.027119083999896675 0.015825821911736544	-0.11268305877281272 -0.01582579960366503 0.2133231404639414
0.08737741349469419 0.015227918226663818 0.11268305983947774	0.015227918358853945 0.027119083999889607 0.01582582191173422	-0.11268305877281114 -0.015825799603668034 0.2133231404639115
0.08737741349466019 0.015227918226667832 0.11268305983948694	0.015227918358858578 0.027119083999840376 0.015825821911732197	-0.11268305877281767 -0.01582579960366741 0.2133231404638775
0.08737741349470039 0.015227918226671851 0.1126830598394792	0.015227918358860427 0.02711908399989184 0.01582582191173077	-0.11268305877281047 -0.015825799603667527 0.21332314046395762
0.08737741349469538 0.015227918226670654 0.11268305983946648	0.015227918358856774 0.027119083999922987 0.015825821911739486	-0.1126830587728007 -0.01582579960367597 0.2133231404639459
0.08737741349467401 0.01522791822667403 0.11268305983947596	0.015227918358860339 0.027119083999912138 0.015825821911751844	-0.11268305877281055 -0.015825799603685627 0.21332314046393697
0.08737741349470593 0.01522791822668031 0.11268305983948729	0.015227918358868255 0.027119083999932767 0.01582582191174386	-0.11268305877282198 -0.01582579960367727 0.21332314046394057
0.08737741349469659 0.015227918226683738 0.1126830598394775	0.015227918358870014 0.027119083999925842 0.015825821911739275	-0.11268305877281055 -0.015825799603675087 0.2133231404639631
0.08737741349468994 0.015227918226674603 0.11268305983947188	0.015227918358865954 0.027119083999939626 0.015825821911736083	-0.11268305877280245 -0.015825799603676582 0.21332314046396217
0.0873774134947177 0.015227918226683488 0.11268305983948285	0.015227918358872522 0.02711908399996129 0.015825821911743213	-0.11268305877280743 -0.015825799603687157 0.2133231404639928
0.0873774134947278 0.015227918226684834 0.11268305983949305	0.015227918358874465 0.027119083999962178 0.01582582191174244	-0.11268305877281878 -0.01582579960368745 0.21332314046400616
0.08737741349469139 0.01522791822667324 0.11268305983947711	0.015227918358861985 0.027119083999916256 0.01582582191174419	-0.11268305877280459 -0.015825799603683226 0.2133231404639476
0.08737741349471391 0.015227918226683526 0.11268305983947002	0.015227918358872824 0.027119083999940858 0.015825821911735906	-0.11268305877280159 -0.015825799603674015 0.21332314046397555
0.08737741349468645 0.01522791822668822 0.11268305983947156	0.015227918358873313 0.027119083999937274 0.015825821911755175	-0.11268305877280546 -0.015825799603686797 0.21332314046392517
0.08737741349468317 0.015227918226680808 0.1126830598394787	0.015227918358867496 0.02711908399994 0.01582582191176162	-0.11268305877281486 -0.015825799603690016 0.2133231404639555
0.08737741349469377 0.015227918226681444 0.11268305983947954	0.015227918358867228 0.027119083999928784 0.01582582191174798	-0.11268305877281591 -0.015825799603675847 0.21332314046391956
0.08737741349470834 0.015227918226673989 0.11268305983947857	0.01522791835886349 0.02711908399991448 0.01582582191174127	-0.11268305877281198 -0.015825799603669755 0.21332314046392498
0.08737741349467995 0.015227918226667332 0.11268305983947788	0.015227918358859008 0.02711908399988546 0.01582582191173653	-0.11268305877281055 -0.01582579960367042 0.21332314046390138
0.08737741349469266 0.015227918226661715 0.11268305983947415	0.015227918358850371 0.027119083999895623 0.015825821911733533	-0.11268305877280138 -0.015825799603672273 0.21332314046392073
